b
141.168 -15.6104
141.168 -15.7383
141.392 -15.9622
141.839 -15.9622
141.903 -16.0261
142.031 -16.0261
142.319 -16.314
142.319 -16.4739
142.223 -16.4739
142.159 -16.5378
142.031 -16.5378
141.903 -16.6658
141.839 -16.6658
141.776 -16.7297
141.456 -16.7297
141.392 -16.6658
141.009 -16.6658
140.945 -16.7297
140.625 -16.7297
140.497 -16.6018
140.05 -16.6018
139.986 -16.5378
139.922 -16.5378
139.698 -16.314
139.698 -16.25
139.57 -16.1221
139.57 -16.0581
139.538 -16.0261
139.474 -16.0261
139.251 -15.8022
139.251 -15.3545
139.219 -15.3225
139.091 -15.3225
138.995 -15.4185
138.995 -15.4824
138.899 -15.5784
138.58 -15.5784
138.516 -15.6423
138.388 -15.6423
138.324 -15.5784
138.1 -15.5784
138.1 -15.2905
138.164 -15.2266
138.164 -14.8108
138.26 -14.8108
138.292 -14.7788
138.292 -14.3311
138.132 -14.1711
137.781 -14.1711
137.781 -14.0112
137.749 -13.9792
137.685 -13.9792
137.525 -13.8193
137.525 -13.7554
137.461 -13.6914
137.461 -13.4995
137.397 -13.4355
137.397 -13.1157
137.365 -13.0837
137.141 -13.0837
137.141 -12.9238
136.982 -12.7639
136.918 -12.7639
136.726 -12.572
136.598 -12.572
136.534 -12.5081
136.47 -12.5081
136.342 -12.3801
136.087 -12.3801
136.023 -12.3162
135.959 -12.3162
135.895 -12.2522
135.767 -12.2522
135.703 -12.1882
135.639 -12.1882
135.511 -12.0603
135.256 -12.0603
135.192 -11.9963
135.096 -11.9963
135.096 -11.9004
135.064 -11.8684
134.68 -11.8684
134.616 -11.8044
134.233 -11.8044
134.169 -11.7405
134.105 -11.7405
134.041 -11.6765
133.977 -11.6765
133.913 -11.6125
133.817 -11.6125
133.817 -11.3247
133.786 -11.2927
133.306 -11.2927
133.306 -11.1968
133.21 -11.1008
133.018 -11.1008
132.955 -11.0369
132.795 -11.0369
132.795 -10.6851
132.923 -10.5571
132.923 -10.3652
132.891 -10.3333
132.763 -10.3333
132.603 -10.4932
132.603 -10.749
132.539 -10.813
132.539 -10.9409
132.347 -11.1328
132.347 -11.3247
132.251 -11.4207
131.996 -11.4207
131.9 -11.3247
131.9 -11.1328
132.028 -11.0049
132.028 -10.877
131.996 -10.845
131.9 -10.845
131.9 -10.6851
131.868 -10.6531
131.708 -10.6531
131.708 -10.5571
131.58 -10.4292
131.58 -10.2693
131.804 -10.2693
132.124 -9.94946
132.315 -9.94946
132.379 -10.0134
132.763 -10.0134
132.955 -9.82153
133.146 -9.82153
133.306 -9.98145
133.306 -10.0454
133.338 -10.0774
133.626 -10.0774
133.626 -10.3013
133.722 -10.3972
133.817 -10.3972
133.817 -10.6851
133.913 -10.781
133.977 -10.781
134.041 -10.845
134.616 -10.845
134.648 -10.813
134.648 -10.749
134.744 -10.6531
134.808 -10.6531
134.84 -10.6211
134.84 -10.5571
134.968 -10.4292
134.968 -10.3652
135.032 -10.3013
135.032 -10.2373
135.128 -10.1414
135.192 -10.1414
135.352 -9.98145
135.352 -9.91748
135.415 -9.85352
135.415 -9.6936
135.831 -9.6936
135.895 -9.62964
135.959 -9.62964
136.023 -9.56567
136.278 -9.56567
136.31 -9.53369
136.31 -9.21387
136.406 -9.11792
136.47 -9.11792
136.534 -9.05396
136.598 -9.05396
136.662 -8.98999
b
132.955 28.9412
133.21 28.9412
133.338 28.8132
133.562 28.8132
133.562 28.3975
133.402 28.2375
133.338 28.2375
133.306 28.2056
133.306 28.1416
133.21 28.0457
133.018 28.0457
132.955 28.1096
132.571 28.1096
132.507 28.0457
132.443 28.0457
132.315 27.9177
132.251 27.9177
132.219 27.8857
132.219 27.7578
131.964 27.502
131.964 27.2781
131.772 27.2781
131.772 27.374
131.74 27.406
131.58 27.406
131.58 27.8218
131.516 27.8857
131.516 28.0137
131.676 28.1736
131.74 28.1736
131.772 28.2056
131.772 28.3335
131.836 28.3975
131.836 28.5574
131.996 28.5574
132.06 28.4934
132.571 28.4934
132.731 28.6533
132.731 28.8132
132.827 28.8132
132.955 28.9412
b
130.653 -18.8406
131.005 -18.8406
131.005 -19.0005
130.845 -19.1604
130.653 -19.1604
130.589 -19.0964
130.366 -19.0964
130.366 -18.9045
130.589 -18.9045
130.653 -18.8406
b
130.366 -15.0027
130.558 -15.0027
130.558 -15.1946
130.366 -15.1946
130.366 -15.0027
b
131.293 -7.77466
131.74 -7.77466
131.804 -7.83862
131.932 -7.83862
131.996 -7.90259
132.124 -7.90259
132.219 -7.99854
132.219 -8.0625
132.251 -8.09448
132.315 -8.09448
132.379 -8.15845
132.987 -8.15845
132.987 -8.44629
133.05 -8.51025
133.05 -8.57422
133.178 -8.70215
133.178 -8.92603
133.082 -8.92603
133.05 -8.95801
133.05 -9.43774
132.763 -9.43774
132.635 -9.56567
132.443 -9.56567
132.379 -9.50171
132.188 -9.50171
132.124 -9.56567
131.74 -9.56567
131.676 -9.50171
131.229 -9.50171
131.069 -9.3418
131.069 -9.27783
131.005 -9.21387
131.005 -8.95801
130.973 -8.92603
130.845 -8.92603
130.717 -8.7981
130.653 -8.7981
130.589 -8.73413
130.302 -8.73413
130.302 -8.51025
130.366 -8.44629
130.366 -8.15845
130.781 -8.15845
130.845 -8.09448
130.909 -8.09448
131.165 -7.83862
131.229 -7.83862
131.293 -7.77466
b
139.379 37.0647
139.57 37.0647
139.57 36.9048
139.634 36.8408
139.634 36.7129
139.73 36.6169
139.858 36.6169
139.922 36.6809
140.305 36.6809
140.401 36.585
140.401 36.3931
140.721 36.0732
140.721 36.0093
140.785 35.9453
140.785 35.7534
140.913 35.6255
140.913 35.3057
140.977 35.2417
140.977 35.1138
140.849 34.9858
140.849 34.73
140.785 34.666
140.785 34.5701
140.625 34.5701
140.593 34.5381
140.593 34.4421
140.497 34.4421
140.465 34.4102
140.465 33.8665
140.114 33.8665
140.05 33.8025
139.986 33.8025
139.954 33.7705
139.954 33.6426
139.89 33.5786
139.89 33.5146
139.826 33.4507
139.826 33.1309
139.89 33.0669
139.89 33.0029
139.954 32.939
139.954 32.2354
139.698 31.9795
139.698 31.9155
139.634 31.8516
139.634 31.7876
139.57 31.7236
139.57 31.5957
139.506 31.5317
139.506 31.02
139.57 30.9561
139.57 30.8281
139.634 30.7642
139.634 30.6042
139.538 30.6042
139.379 30.4443
139.379 30.3804
139.315 30.3164
139.315 30.0605
139.219 29.9646
138.995 29.9646
138.995 30.1885
139.187 30.3804
139.187 30.5083
139.091 30.6042
138.707 30.6042
138.675 30.5723
138.675 30.3484
138.58 30.3484
138.548 30.3164
138.548 30.2205
138.324 30.2205
138.26 30.1565
138.132 30.1565
138.1 30.1245
138.1 30.0605
138.004 29.9646
137.557 29.9646
137.269 29.6768
137.269 29.6128
137.109 29.4529
136.438 29.4529
136.438 29.5488
136.406 29.5808
136.151 29.5808
136.023 29.7087
135.927 29.7087
135.927 29.8047
135.895 29.8367
135.703 29.8367
135.607 29.7407
135.607 29.6768
135.543 29.6128
135.543 29.3569
135.671 29.229
135.671 29.0051
135.575 29.0051
135.511 28.9412
135.447 28.9412
135.384 28.8772
135.256 28.8772
135.224 28.8452
135.224 28.6533
135.128 28.5574
135.064 28.5574
135.032 28.5254
135.032 28.3975
134.904 28.2695
134.904 28.2056
134.808 28.1096
134.553 28.1096
134.457 28.2056
134.457 28.3335
134.361 28.4294
134.265 28.4294
134.265 28.9092
134.521 29.165
134.521 29.4209
134.425 29.5168
134.297 29.5168
134.233 29.4529
133.977 29.4529
133.849 29.5808
133.466 29.5808
133.402 29.5168
133.21 29.5168
133.178 29.4849
133.178 29.4209
133.082 29.325
133.018 29.325
132.955 29.261
132.571 29.261
132.507 29.197
132.443 29.197
132.379 29.1331
132.188 29.1331
132.124 29.0691
131.804 29.0691
131.74 29.0051
131.612 29.0051
131.548 29.0691
131.293 29.0691
131.197 28.9731
131.197 28.6213
130.973 28.6213
130.845 28.7493
130.653 28.7493
130.589 28.6853
130.206 28.6853
130.142 28.7493
129.982 28.7493
129.982 29.0051
130.142 29.0051
130.206 28.9412
130.334 28.9412
130.398 29.0051
130.462 29.0051
130.494 29.0371
130.494 29.1011
130.717 29.325
130.909 29.325
131.293 29.7087
131.357 29.7087
131.388 29.7407
131.388 29.8047
131.612 30.0286
131.676 30.0286
131.772 30.1245
131.772 30.2844
133.082 30.2844
133.146 30.3484
133.338 30.3484
133.402 30.4124
133.466 30.4124
133.53 30.4763
134.137 30.4763
134.137 30.3804
134.233 30.2844
134.872 30.2844
134.968 30.3804
134.968 30.4443
135.032 30.5083
135.032 30.6042
135.128 30.6042
135.16 30.6362
135.16 31.084
135.32 31.2439
135.384 31.2439
135.543 31.4038
135.543 31.4678
135.735 31.6597
135.735 31.7236
135.799 31.7876
135.799 31.8835
135.959 31.8835
136.023 31.8196
136.087 31.8196
136.151 31.7556
136.406 31.7556
136.502 31.8516
136.502 32.0115
136.726 32.0115
136.79 32.0754
136.854 32.0754
136.918 32.1394
137.045 32.1394
137.109 32.2034
137.173 32.2034
137.237 32.2673
137.301 32.2673
137.429 32.3953
137.493 32.3953
137.717 32.6191
137.717 32.6831
137.844 32.811
137.844 32.939
137.908 33.0029
137.908 33.0989
138.004 33.0989
138.068 33.1628
138.132 33.1628
138.196 33.2268
138.26 33.2268
138.484 33.4507
138.484 33.5146
138.548 33.5786
138.548 33.7705
138.612 33.8345
138.612 33.9624
138.803 34.1543
138.803 34.2183
138.867 34.2822
138.867 34.4102
138.931 34.4741
138.931 34.6021
138.995 34.666
138.995 34.7939
139.123 34.9219
139.123 35.5615
139.059 35.6255
139.059 35.8813
139.123 35.9453
139.123 36.1372
139.059 36.2012
139.059 36.2651
138.995 36.3291
138.995 36.457
139.091 36.553
139.219 36.553
139.283 36.6169
139.347 36.6169
139.379 36.6489
139.379 37.0647
b
129.79 -8.35034
129.982 -8.35034
129.982 -8.54224
129.79 -8.54224
129.79 -8.35034
b
129.087 -9.18188
129.343 -9.18188
129.343 -9.37378
129.087 -9.37378
129.087 -9.18188
b
129.631 28.3655
129.822 28.3655
130.078 28.1096
130.142 28.1096
130.206 28.0457
130.43 28.0457
130.43 27.7578
130.526 27.6619
130.749 27.6619
130.749 27.5659
130.813 27.502
130.813 27.1821
130.621 26.9902
130.621 26.7983
130.558 26.7344
130.558 26.6064
130.494 26.5425
130.494 26.4146
130.43 26.3506
130.43 25.9668
130.366 25.9028
130.366 25.7429
129.854 25.7429
129.854 26.0308
129.822 26.0627
129.631 26.0627
129.567 25.9988
129.375 25.9988
129.279 26.0947
129.279 26.3826
129.375 26.3826
129.471 26.4785
129.471 26.5425
129.663 26.7344
129.663 27.3101
129.535 27.438
129.535 27.5659
129.375 27.7258
129.183 27.7258
129.119 27.6619
128.96 27.6619
128.96 27.9177
129.119 27.9177
129.247 28.0457
129.439 28.0457
129.471 28.0776
129.471 28.1416
129.535 28.2056
129.535 28.2695
129.631 28.3655
b
127.362 -4.89624
127.553 -4.89624
127.553 -5.08813
127.362 -5.08813
127.362 -4.89624
b
128.48 -10.2693
128.672 -10.2693
128.8 -10.3972
128.928 -10.3972
128.991 -10.4612
129.375 -10.4612
129.503 -10.5891
129.599 -10.5891
129.599 -10.813
129.631 -10.845
129.727 -10.845
129.727 -11.0369
129.503 -11.0369
129.439 -10.9729
129.375 -10.9729
129.311 -10.9089
129.247 -10.9089
129.183 -10.845
129.087 -10.845
129.087 -10.749
129.055 -10.717
128.864 -10.717
128.8 -10.6531
128.544 -10.6531
128.512 -10.6851
128.512 -10.781
128.288 -10.781
128.224 -10.717
128.065 -10.717
128.065 -10.6211
128.033 -10.5891
127.841 -10.5891
127.649 -10.781
127.489 -10.781
127.489 -10.6851
127.298 -10.4932
127.298 -10.3333
128.033 -10.3333
128.097 -10.3972
128.352 -10.3972
128.48 -10.2693
b
127.521 -5.79175
127.681 -5.79175
127.681 -6.17554
127.585 -6.17554
127.457 -6.30347
127.298 -6.30347
127.298 -5.91968
127.393 -5.91968
127.521 -5.79175
b
127.01 -6.49536
127.17 -6.49536
127.17 -6.59131
127.234 -6.65527
127.234 -6.81519
126.658 -6.81519
126.658 -6.65527
126.754 -6.55933
126.946 -6.55933
127.01 -6.49536
b
126.658 -5.53589
126.978 -5.53589
126.978 -5.8877
126.754 -6.11157
126.594 -6.11157
126.594 -5.95166
126.658 -5.8877
126.658 -5.53589
b
127.234 20.6897
127.489 20.6897
127.489 20.3699
127.393 20.3699
127.362 20.3379
127.362 20.2419
127.138 20.2419
127.106 20.21
127.106 19.7942
126.754 19.7942
126.626 19.6663
126.563 19.6663
126.531 19.6343
126.531 19.4104
126.083 19.4104
126.083 19.6663
126.307 19.6663
126.403 19.7622
126.403 19.8901
126.339 19.9541
126.339 20.2419
126.531 20.2419
126.531 20.146
126.563 20.114
126.754 20.114
126.786 20.146
126.786 20.2419
127.01 20.2419
127.042 20.2739
127.042 20.4338
127.202 20.4338
127.234 20.4658
127.234 20.6897
b
125.763 -16.0261
125.955 -16.0261
125.955 -16.218
125.763 -16.218
125.763 -16.0261
b
125.508 19.2825
125.827 19.2825
125.827 18.8347
125.508 18.8347
125.508 19.2825
b
125.508 27.9817
125.7 27.9817
125.7 27.7898
125.508 27.7898
125.508 27.9817
b
125.476 -10.5251
125.795 -10.5251
125.859 -10.5891
125.987 -10.5891
126.083 -10.6851
126.083 -10.813
126.115 -10.845
126.211 -10.845
126.211 -11.0369
126.051 -11.0369
125.987 -11.1008
125.54 -11.1008
125.476 -11.0369
125.412 -11.0369
125.188 -10.813
125.188 -10.6531
125.284 -10.6531
125.348 -10.5891
125.412 -10.5891
125.476 -10.5251
b
125.38 18.7068
125.636 18.7068
125.636 18.2271
125.54 18.1311
125.412 18.1311
125.38 18.0991
125.38 18.0032
125.188 18.0032
125.188 18.5789
125.348 18.5789
125.38 18.6108
125.38 18.7068
b
123.91 3.35522
124.102 3.35522
124.102 3.09937
123.91 3.09937
123.91 3.35522
b
123.814 3.99487
123.974 3.99487
123.974 3.67505
123.814 3.67505
123.75 3.73901
123.526 3.73901
123.526 3.93091
123.75 3.93091
123.814 3.99487
b
123.878 5.27417
124.197 5.27417
124.293 5.17822
124.293 4.98633
124.325 4.95435
124.421 4.95435
124.421 4.21875
124.549 4.09082
124.549 3.93091
124.389 3.93091
124.325 3.99487
124.261 3.99487
124.102 4.15479
124.102 4.34668
124.165 4.41064
124.165 4.53857
124.134 4.57056
124.006 4.57056
123.846 4.73047
123.846 4.79443
123.814 4.82642
123.75 4.82642
123.686 4.89038
123.622 4.89038
123.526 4.98633
123.526 5.21021
123.814 5.21021
123.878 5.27417
b
123.558 -9.05396
123.686 -9.05396
123.782 -9.1499
123.782 -9.30981
123.462 -9.30981
123.462 -9.1499
123.558 -9.05396
b
123.239 2.65161
123.526 2.65161
123.526 2.4917
123.366 2.33179
123.303 2.33179
123.239 2.26782
123.111 2.26782
123.015 2.36377
123.015 2.4917
123.111 2.58765
123.175 2.58765
123.239 2.65161
b
124.613 2.13989
124.773 2.13989
124.869 2.04395
124.869 1.97998
125.028 1.82007
125.124 1.82007
125.124 1.66016
125.188 1.59619
125.188 1.4043
125.06 1.27637
125.06 1.08447
125.092 1.05249
125.316 1.05249
125.316 0.764648
125.38 0.700684
125.38 0.572754
125.316 0.508789
125.316 0.380859
125.348 0.348877
125.444 0.348877
125.444 0.25293
125.572 0.125
125.572 -0.130859
125.508 -0.194824
125.508 -0.258789
125.348 -0.418701
125.156 -0.418701
124.996 -0.258789
124.996 -0.194824
124.933 -0.130859
124.933 -0.0668945
124.901 -0.0349121
124.773 -0.0349121
124.613 -0.194824
124.613 -0.354736
124.517 -0.354736
124.485 -0.386719
124.485 -0.514648
124.357 -0.642578
124.357 -0.898438
124.453 -0.994385
124.517 -0.994385
124.613 -1.09033
124.613 -1.21826
124.677 -1.28223
124.677 -1.57007
124.421 -1.57007
124.421 -1.47412
124.357 -1.41016
124.357 -1.34619
124.325 -1.31421
124.197 -1.31421
124.102 -1.41016
124.102 -1.57007
123.878 -1.57007
123.814 -1.5061
123.75 -1.5061
123.686 -1.44214
123.622 -1.44214
123.43 -1.25024
123.366 -1.25024
123.271 -1.1543
123.271 -1.09033
123.207 -1.02637
123.207 -0.770508
123.143 -0.706543
123.143 -0.450684
123.398 -0.194824
123.398 -0.00292969
123.366 0.0290527
123.271 0.0290527
123.271 0.125
123.207 0.188965
123.207 0.25293
123.175 0.284912
123.111 0.284912
123.047 0.348877
122.887 0.348877
122.887 0.508789
123.111 0.732666
123.366 0.732666
123.398 0.764648
123.398 1.05249
123.622 1.05249
123.686 0.988525
123.814 0.988525
123.846 1.02051
123.846 1.08447
123.91 1.14844
123.91 1.37231
124.261 1.37231
124.293 1.4043
124.293 1.46826
124.389 1.56421
124.645 1.56421
124.677 1.59619
124.677 1.85205
124.613 1.91602
124.613 2.13989
b
124.837 -16.0901
125.636 -16.0901
125.636 -16.25
125.412 -16.4739
125.092 -16.4739
124.964 -16.6018
124.837 -16.6018
124.773 -16.6658
124.645 -16.6658
124.581 -16.7297
124.453 -16.7297
124.389 -16.7937
124.325 -16.7937
124.134 -16.9856
124.07 -16.9856
123.974 -17.0815
123.974 -17.1455
123.43 -17.6892
123.175 -17.6892
123.111 -17.7532
122.887 -17.7532
122.887 -17.5933
122.823 -17.5293
122.823 -17.2095
122.983 -17.0496
123.047 -17.0496
123.175 -16.9216
123.303 -16.9216
123.43 -16.7937
123.686 -16.7937
123.75 -16.7297
123.814 -16.7297
123.942 -16.6018
124.006 -16.6018
124.229 -16.3779
124.229 -16.218
124.389 -16.218
124.453 -16.1541
124.773 -16.1541
124.837 -16.0901
b
122.823 3.22729
123.015 3.22729
123.015 3.0354
122.823 3.0354
122.823 3.22729
b
122.312 6.4895
122.567 6.4895
122.567 6.32959
122.759 6.1377
122.759 5.91382
122.44 5.91382
122.44 6.1377
122.312 6.26563
122.312 6.4895
b
122.536 1.18042
122.663 1.18042
122.823 1.02051
122.823 0.828613
122.631 0.636719
122.631 0.476807
122.536 0.476807
122.408 0.348877
121.96 0.348877
121.896 0.412842
121.673 0.412842
121.673 0.604736
121.896 0.604736
121.96 0.668701
122.088 0.668701
122.12 0.700684
122.12 0.956543
122.216 1.05249
122.408 1.05249
122.536 1.18042
b
121.545 -12.2522
121.737 -12.2522
121.737 -12.4441
121.545 -12.4441
121.545 -12.2522
b
122.12 3.61108
122.567 3.61108
122.567 3.45117
122.504 3.38721
122.504 3.32324
122.376 3.19531
122.376 3.00342
122.312 2.93945
122.312 2.87549
122.248 2.81152
122.248 2.74756
122.184 2.68359
122.184 2.61963
122.12 2.55566
122.12 2.17188
122.184 2.10791
122.184 2.04395
122.248 1.97998
122.248 1.82007
122.088 1.82007
121.992 1.91602
121.992 1.97998
121.896 2.07593
121.832 2.07593
121.545 2.36377
121.545 2.4917
121.641 2.58765
121.832 2.58765
121.896 2.65161
121.96 2.65161
121.992 2.68359
121.992 3.19531
122.12 3.32324
122.12 3.61108
b
121.577 7.12915
121.832 7.12915
121.992 6.96924
121.992 6.90527
122.056 6.84131
122.056 6.6814
121.896 6.6814
121.705 6.87329
121.481 6.87329
121.481 7.0332
121.577 7.12915
b
121.353 0.540771
121.545 0.540771
121.545 0.316895
121.417 0.188965
121.417 0.0930176
121.225 0.0930176
121.225 0.316895
121.353 0.444824
121.353 0.540771
b
121.225 4.37866
121.385 4.37866
121.449 4.3147
121.545 4.3147
121.545 4.21875
121.577 4.18677
121.896 4.18677
121.96 4.1228
122.12 4.1228
122.12 3.93091
122.024 3.93091
121.896 3.80298
121.832 3.80298
121.8 3.771
121.8 3.64307
121.705 3.54712
121.641 3.54712
121.577 3.48315
121.513 3.48315
121.449 3.41919
121.097 3.41919
121.097 3.5791
121.161 3.64307
121.161 4.15479
121.225 4.21875
121.225 4.37866
b
120.714 -16.0901
121.033 -16.0901
121.033 -16.282
120.938 -16.282
120.874 -16.3459
120.714 -16.3459
120.714 -16.0901
b
123.718 -5.91968
124.038 -5.91968
124.038 -6.07959
123.91 -6.20752
123.91 -6.30347
123.814 -6.30347
123.654 -6.46338
123.654 -6.52734
123.526 -6.65527
123.526 -6.71924
123.43 -6.81519
123.366 -6.81519
123.303 -6.87915
122.983 -6.87915
122.919 -6.94312
122.408 -6.94312
122.216 -6.75122
120.81 -6.75122
120.746 -6.68726
120.554 -6.68726
120.49 -6.75122
120.234 -6.75122
120.17 -6.81519
119.979 -6.81519
119.915 -6.75122
119.851 -6.75122
119.755 -6.65527
119.755 -6.46338
119.947 -6.27148
119.947 -6.04761
120.17 -6.04761
120.234 -6.11157
120.458 -6.11157
120.458 -6.20752
120.554 -6.30347
121.193 -6.30347
121.257 -6.36743
121.577 -6.36743
121.641 -6.4314
121.705 -6.4314
121.832 -6.55933
121.96 -6.55933
122.088 -6.4314
122.472 -6.4314
122.536 -6.49536
122.727 -6.49536
122.791 -6.55933
123.047 -6.55933
123.175 -6.4314
123.239 -6.4314
123.303 -6.36743
123.366 -6.36743
123.462 -6.27148
123.462 -6.17554
123.686 -6.17554
123.718 -6.14355
123.718 -5.91968
b
119.755 6.23364
119.979 6.23364
120.043 6.16968
120.234 6.16968
120.458 5.9458
120.458 5.37012
120.394 5.30615
120.394 5.21021
120.17 5.21021
120.075 5.30615
120.075 5.43408
120.011 5.49805
120.011 5.56201
119.883 5.68994
119.883 5.9458
119.755 6.07373
119.755 6.23364
b
120.49 18.7708
120.746 18.7708
120.842 18.6748
120.842 18.1631
120.778 18.0991
120.778 17.9712
120.65 17.8433
120.65 17.7793
120.586 17.7153
120.586 17.3955
120.522 17.3315
120.522 17.0757
120.458 17.0117
120.458 16.8198
120.394 16.7559
120.394 16.6279
120.33 16.564
120.33 16.5
120.266 16.436
120.266 16.3721
119.947 16.0522
119.947 15.8284
119.723 15.8284
119.595 15.9563
119.531 15.9563
119.371 16.1162
119.371 16.2441
119.308 16.3081
119.308 16.5
119.244 16.564
119.244 17.2036
119.371 17.3315
119.371 17.3955
119.435 17.4595
119.435 17.5234
119.627 17.7153
119.627 17.8433
119.691 17.9072
119.691 17.9712
119.819 18.0991
119.819 18.1951
119.915 18.1951
120.011 18.291
120.011 18.4189
120.075 18.4829
120.075 18.5789
120.17 18.5789
120.202 18.6108
120.202 18.7068
120.426 18.7068
120.49 18.7708
b
119.276 -6.55933
119.499 -6.55933
119.499 -6.75122
119.403 -6.75122
119.339 -6.81519
119.18 -6.81519
119.18 -6.65527
119.276 -6.55933
b
119.403 -15.8342
119.659 -15.8342
119.723 -15.8982
119.787 -15.8982
119.851 -15.9622
120.043 -15.9622
120.107 -16.0261
120.33 -16.0261
120.33 -16.1221
120.394 -16.186
120.394 -16.4099
120.043 -16.4099
119.979 -16.3459
119.851 -16.3459
119.787 -16.282
118.988 -16.282
118.988 -16.1221
119.084 -16.0261
119.148 -16.0261
119.212 -15.9622
119.276 -15.9622
119.403 -15.8342
b
120.107 11.6707
120.234 11.6707
120.362 11.5427
120.426 11.5427
120.49 11.4788
120.554 11.4788
120.618 11.4148
120.682 11.4148
120.746 11.3508
120.81 11.3508
120.874 11.2869
121.225 11.2869
121.225 11.127
121.161 11.063
121.161 10.5513
121.225 10.4873
121.225 10.3594
121.257 10.3274
121.417 10.3274
121.417 10.1035
121.481 10.0396
121.481 9.91162
121.417 9.84766
121.417 9.78369
121.353 9.71973
121.353 9.65576
121.225 9.52783
121.225 9.30396
121.129 9.30396
121.001 9.17603
120.938 9.17603
120.874 9.11206
120.746 9.11206
120.522 8.88818
120.522 8.56836
120.458 8.50439
120.458 8.44043
120.394 8.37646
120.394 8.12061
120.522 7.99268
120.522 7.86475
120.586 7.80078
120.586 7.35303
120.65 7.28906
120.65 7.2251
120.714 7.16113
120.714 6.90527
120.618 6.80933
120.554 6.80933
120.458 6.71338
120.458 6.64941
120.362 6.55347
120.202 6.55347
120.202 6.64941
120.17 6.6814
120.075 6.6814
120.075 6.77734
120.043 6.80933
119.755 6.80933
119.755 7.0332
119.979 7.25708
120.043 7.25708
120.138 7.35303
120.138 7.48096
120.075 7.54492
120.075 7.60889
119.979 7.70483
119.851 7.70483
119.787 7.7688
119.595 7.7688
